recordId,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9
bb02bbf3-8b51-491c-8f9d-453e31c16bcf,0.22550560296966976,3.8355206532688757,1.110737999995763,1.0621122481011864,0.116658345423,1.008962797411075,0.11708440479145765,1.1240668822821118,0.12762046711875147
bb0834b1-5b53-4ade-bad3-fcd3f7a567ce,0.5553295516808439,2.037032066080189,-6.830977500183508,0,0,0,0.4992911545532937,0.5899847003733236,0.02443983146424923
bb088761-e986-49e2-a9c7-6abc09f4ce59,0.5404375067542602,2.1700257400724983,13.362994916853495,0,0,0,0.13442382593850552,0.9508143401584884,0.07191379518796322
bb18fbe3-4079-4628-b6a8-06460ece39ec,0.5621143567581587,5.644163809229444,-1.496048000000883,1.4501432734720332,0.0422345912325,1.0273735078810113,0.18040308758416418,0.9400659110434083,0.23147472221171483
bb269f5c-6c45-4386-a4e8-7fcfac7342c6,0.6168157106181633,2.133638288683619,-4.432101374986814,0.7052186177704091,0.0,1.0085202758863687,1.155176468771501,0.27822614250475386,0.036811062750089454
bb282b2c-b0cc-489c-8efa-65afe3b30619,0.3584806824730363,2.418731095616106,0.07954608323052526,0,0,0,0.08375817483178863,0.9261921928865203,0.013176659845939251
bb3a0f83-9092-4d91-a9cd-4216c6adb4b6,0.26292230989397314,1.9068409776078874,-1.5297173332364764,1.5869198399639692,0.00166142522247,0,0.1119572086499687,0.9226153277415015,0.042207096646888355
bb4cc98e-060f-4a9e-8270-f6388e91fdab,0.62247308835773,1.5634423492084757,15.697762958327075,1.457122467394275,0.14414818191,0.9992312475391584,0.08502542734189746,0.6977125792624762,0.23714472016437185
bb501cb3-3441-428a-9b5d-ea1e7ff2ca51,0.1559930312564246,3.2389469548872727,-0.8646869999938644,1.2774615173563588,0.0496377957717,1.0136180966595485,0.1449609885621603,0.8369220228227195,0.1375179018264238
bb5177e1-487b-40b6-8972-aa7dc4b07696,0.6616782429425051,1.600407002500594,-5.918592083296971,1.3227808119497086,0.0183871212978,0.9960916524750433,0.018450617276102442,1.0156871200774944,0.021978917232224126
bb5bf075-881c-4c78-8839-f13176c37f53,0.5571068603490034,1.6187020481182388,0.7507429999532178,1.1835427858301453,0.00471023077005,0,0.41496577945085655,0.675177355818836,0.010461282047212353
bb5ee68f-7486-4836-8cc2-7319191c8fa0,0.1530582304909499,3.2240345132437263,7.10313741666323,1.8031302247817351,0.0174159390806,0,0.12263550915310734,0.8618083550768859,0.0939728822541692
bb61c228-b02d-4c26-88d9-8b61a3abef1a,0.4847308765136865,2.0822585226308954,0.204926999998861,1.0561819426284433,0.00280368935986,0.9965307169288635,0.27936004791201113,0.9441185040601465,0.06288214909839877
bb7d216f-b670-4c11-9144-21b5f69a745b,0.5065740582221494,2.165695895040289,0.09933000000000902,0,0,0,0.3450530215153219,0.7500544380620784,0.07547224371347479
bb7ea6ea-00cb-478f-ad1e-1fae66c79da5,0.674076649023972,1.5196034586219427,19.606280041625723,1.5352794088594235,0.00456912829655,0,0.289841037272334,0.73950996211022,0.01172246930860192
bb8f5bc0-4d03-427c-af94-04b56573091a,0.10300492431452593,4.791272610422399,8.049913833325263,1.482300586627585,0.0833662007166,0,0.3366471474156587,1.1770648724751334,0.31043610260963594
bb942453-3348-4418-8217-70e68e3e8880,0.4527245933144157,1.7268063597002725,0.08833100000629202,1.7252819795988277,0.0555791701039,0.9933118396868925,0.034041447193837886,1.0220576207205205,0.024656098024520665
bba99e5e-66a3-4d71-9347-f2c7fc6efe99,0.35245326793292914,6.067049370234692,7.567372541685472,0,0,0,0.14194713524655045,1.37318406377136,0.25745179368829024
bbb35c2b-29e3-4094-8424-f653d17a8b07,0.5330798651592662,1.6455668912096124,-5.412691458244808,1.195154258382459,0.00329056906831,0,0.44113170633275023,0.7002548076506767,0.019860742539149483
bbb9cdba-396e-4578-841d-0667e13d162a,0.3733189203150153,4.128097688127415,0.06745199995930307,1.1611577558612622,0.0388903950566,1.006239980186916,0.2589794458516631,0.9373700715792016,0.08713850632623835
bbc13e1e-dbbf-43f9-b6cc-fc7c9fdd7888,0.6752808123961107,1.4845726873648335,6.1050703750006505,0,0,0,0.15129810598584484,0.06601924697459749,0.7863479365581523
bbca6ac3-589f-413b-b262-2d4f21c9c15c,0.5783051442898348,1.9836278982939766,0.3222220000025118,0.5076142131991696,0.0,1.0049159120617523,0.00609276128417318,0.9953157192501768,0.026881715954392614
bbd944d3-426c-42f4-82fb-f86baa8b67df,0.35143702771367774,3.0665366242644327,-0.19519800000034593,0.7255519356082767,0.157618542211,1.0183437678935918,0.41061209827703665,0.9635530054803748,0.09082889450572153
bbddb80e-c202-4273-b367-7121d81c15ef,0.5372436368634168,1.985877307414651,5.066494999977294,0,0,0,1.2109294891276436,0.20576326419711488,0.08496166676178538
bbe5c7f0-73c3-4591-8b60-144ccb5283fe,0.5095923972580313,1.7748617562450573,-0.8934219999355264,0.6319235603475221,0.104083238403,1.0162465467258952,0.015468464139133024,1.0342753594737335,0.025181220489928255
bbf08b8d-c84e-4d1c-8622-eb470d741c93,0.16361199554807057,3.3615636364509336,6.562512125000012,1.4389215654154943,0.0351464081535,0.9948843331422571,0.24883595720753368,0.9712134093479882,0.0804101280860415
bbf4db94-e3a3-4347-b69d-9df90763259f,0.546720311945747,2.346521520116214,0.8403900000266731,1.9520146530444866,0.0179020954407,0.9936698506988161,0.06672751038931472,0.9544684751618067,0.07098254817582825
bbfb3351-b469-4d73-8cbd-fbaa0d949b45,0.6622167156708456,1.7493816792396624,-7.818244000023697,1.4863692312408365,0.00938379768828,0,0.018529615260583165,0.979549032087847,0.06446837142690064
bc033069-1985-4363-a612-2beb53ff6b1c,0.8362736869882664,1.4063650975709683,-1.4916688750017784,0,0,1.0039913525028104,0.32770111650874584,0.22632183714327098,0.4892448966034244
bc03ca9e-1b8c-4e77-85e9-21a0baf5a60c,0.41049352612529544,1.5464201956836148,0.38030999999864434,0,0,0,0.5567907697544296,0.4119354128136219,0.039303631918133276
bc0b2022-7b81-4de3-9dc0-b0717dfd66dd,0.5742409731820419,1.583939047334195,-0.06837300004553981,1.4529007907295515,0.00349344751381,0,0.010931591191619721,0.9671717544981117,0.020871259329019426
bc0dab30-0c22-4013-ba7c-b34231229b7f,0.6613569846294817,1.9577702181918697,-0.4555840000975877,1.1069925866556067,0.0317237694516,1.011601650960543,1.004430757338071,0.2781344186587085,0.17644318699274072
bc132d7b-f443-42ea-8a7d-ba159376487b,0.6822754278287397,1.6668927357723364,0.9725699999980861,0,0,0,0.05917165465319804,0.9629393418505495,0.020989753950955405
bc2d3d39-4e2f-4cb6-b130-073c2ddbc01d,0.8031606682160731,1.4874500639118386,4.168602999998257,1.3349362222397756,0.0303055243997,1.0070760825246658,0.007329025791875215,0.006024690396937514,1.0182191810577177
bc310d38-8b25-402a-9f3a-5d621900e1c9,0.642921633307809,1.456891647396384,0.4753519999940181,1.6296046779188869,0.108063034338,0,0.17587486558384255,0.7373858502472519,0.10479857948137351
bc3148fc-6727-47d2-9ad1-e7236dcdfc12,0.18013639588189043,2.53554956835717,0.0889129999850411,0,0,0,0.0764159257742114,1.1266761644907117,0.028039405471581437
bc368a5b-edbc-4759-911b-89e50a0fed0c,0.5463815655605926,2.0159557528240284,0.2738909999898169,0,0,0,1.0294834439494769,0.043580110736654104,0.03155601106740801
bc3aca44-0639-40a4-b246-c97fe44cd8cc,0.4549940931110671,3.5090924226619054,10.300294458284043,1.5355342001015824,0.012468301321,1.0011384905533938,0.14148336324600036,0.9677375938853888,0.03897561295704837
bc3b8b6e-4e63-4ad0-b7aa-75cc4bacff06,0.7811510752095222,1.4054682176962954,-0.06915300000400748,1.5656183198283085,0.00186802129164,0,0.2767165872475952,0.6943255235170235,0.050217042488972415
bc4e49c3-868c-45d1-8618-7919889dfd63,0.16630044095075314,2.1594923409633613,5.954861500009429,1.8227869124648048,0.0290649393791,1.0086620387521907,0.7916535856606788,0.3192250259504362,0.06832676209218334
bc4fd0cb-30b0-4b24-95a2-86dbf814a403,0.5290064659447561,2.1047364743122827,-1.8673689999995986,0,0,0,0.009056298019975855,1.020996365467152,0.02695543494356662
bc519fb1-c1ff-4939-a583-df574fc27aae,0.4448027356965822,2.0136894081126644,2.6568369999877177,1.0335917312667164,0.0234907211655,1.0043641240427794,0.07255241333764466,0.986118338982902,0.06478664986932263
bc65dc1e-3154-4178-b1ea-1ff10e1b7d53,0.299630876957628,2.626909945445085,-1.2352639999735402,0,0,0,0.09499643854408964,1.0136347155450547,0.01670394046048109
bc69dd09-bc57-4e1f-acbe-40631741d289,0.5529418754228139,2.0877011680311246,-0.8991089999908581,0.6625317388457037,0.137890447055,1.0007080187784438,0.9623932863179656,0.09817374347019059,0.024416516958230012
bc6a162c-6ba2-4587-b625-60773491b6db,0.12332912743588863,4.8410914591450025,-0.05831699998816475,1.0005893610392094,0.088735257698,1.0023687843763915,0.9119841517541792,0.33399784964289814,0.1487828397838728
bc75fe09-34de-4a83-96d9-5857ae4753b4,0.1674201463273217,4.159539216526679,8.418240166560281,1.2567127169727694,0.0491309338917,1.0366688247628497,0.14012448701474814,1.2890262771734677,0.26761720363566577
bc798828-fdf6-4154-8be9-dde968b3fa48,0.18265863575490868,7.721504115624233,2.1630126666423166,0,0,0,0.5472778092313321,1.069241341427814,0.5659779879812433
bc819356-eeb2-4fa6-8d7b-1497789d5be5,0.4674309661985493,2.116090582865329,10.737298874984845,1.1753078071995038,0.0235424840026,1.0148103406449442,0.08674417059762815,0.21044960621108225,0.8884882757354955
bc82c0dd-818c-4073-9abb-d6bc384bf6f8,0.7404167613015846,1.1994213727539746,-5.509088083341339,0,0,0,0.0033654849032540256,0.11977310451260692,0.7836128303902425
bc861123-05a1-4dab-91e6-a90976cfcbbb,0.6804366308172061,1.4800872912850485,-0.08781199999793898,0,0,0,0.030915273991849405,0.017761749037319214,0.9612968547552186
bcb4e01b-df8d-4f8b-8e9f-5d6a6942a539,0.10774706365547569,3.4449143481748186,-6.362733500005561,1.4410141502356204,0.0459653693605,1.0104864975579717,0.0806233337681758,1.234490907084419,0.207534537023349
bcc1e21a-d8e4-4da6-a35f-1026d84f6f7d,0.29432760057874985,4.0270113961363,-1.7578849999699742,1.5668184663874405,0.0851123083861,0.9981560297638719,0.08917904226109385,1.0264328658607906,0.057501105234195694
bcc74e29-7412-4c44-ab86-01cd8270c64f,0.2016134866186419,2.828293706614873,3.6535462083393213,0,0,0,0.602861993608689,0.5096056543769967,0.0732985198420741
bccc5bce-a0e7-4178-ba19-41577d9d0247,0.6499731027472395,1.712070284484117,-4.516938875021879,1.3536417773697909,0.00229042601915,1.0071586564898822,0.9482868168564239,0.2706096099601545,0.013560754330739236
bccd4b31-ef62-4d32-90d9-33725c878de8,0.5065697504324971,2.4205380958198557,1.2554370000143535,1.5536455672306246,0.0956530686851,1.0045532648721007,0.45266299067666227,0.6764104989555355,0.06409025617139592
bcd210da-4ab9-421f-9a79-2ff3b909edcd,0.6071022335318357,1.6796910415517818,-0.6959680832806043,0,0,0,0.6587186995917672,0.3008624583279817,0.042975870696976136
bcd68740-3409-4954-9d5a-3e5020ac3ead,0.5109191466255599,1.5503244322490082,-0.6700749999727122,1.1297954618185726,0.0796082414125,0,0.035064399000809286,0.06022702517016452,0.8257896724202625
bce5b054-0bf7-498f-9e3a-127690ec1de8,0.615237739531082,1.9570797208843413,-4.26328499999363,1.6382211547258334,0.137980942772,0.9995956805893084,0.34358583135562387,0.6657381067708262,0.016715328630541867
bd0ce863-63e1-4e9b-9dd7-b679676a94f1,0.2016114234924091,5.708545101905077,-2.098509874776937,1.1905281498434772,0.0884213997444,0,0.22407684491723284,1.3826409735035647,0.25518762556486185
bd178c7d-aafa-440d-a18e-2f95ca9a6d86,0.5203181859835538,3.3281412845507554,-4.653422041621525,0,0,0,0.17100323367757733,1.0345402279776132,0.08200579248365725
bd1adafd-5821-43e1-b934-9c03eb41d59c,0.6761395320850995,1.6089978291866347,-1.244944999969448,0,0,0,0.014502626811874853,1.0136930130762254,0.019207039858859198
bd293e93-b264-446d-98b5-a8649770bcc5,0.5291807913524068,2.442709430072319,7.930718249990605,1.3618379267632792,0.00466319494001,0,0.09817574004830845,0.9398847789911203,0.017175856809065058
bd2afa26-49a7-4e3c-bb8a-bf250e67e7f5,0.6908000557304704,1.5553895708301408,-11.827140374924056,0,0,0,0.1945010774408377,0.8521759388920745,0.023171860521053324
bd3e0bf6-e05d-42d5-b818-cb20db5746f2,0.3426654345292126,1.6258659698203783,1.9636540000001332,1.4101639360701954,0.00105556433082,0.9936599479258608,0.18277453424425089,0.8379154257961914,0.03935968240150304
bd47ea1b-8e5f-4867-8f7c-314f5215e899,0.3663116377025452,2.2439192503155163,-7.692323750001378,0,0,0.9983616312900001,0.11834864371327619,0.905438130532898,0.045235539449365245
bd4df5ef-a68a-4fbe-abbc-8c65ff2d9920,0.6281033302908783,1.808996713031872,0.276371999992989,0,0,0,0.11904850539755518,0.9377414238384559,0.02234436825305781
bd5e706f-068a-4c02-9514-6f245fb596a9,0.07607904915905453,5.543762979974733,-0.04959199999984776,0,0,0,0.43336478364295683,0.6998797819084762,0.21174409698134053
bd691d55-dd8c-4f2b-bb14-1345369e7c79,0.4764467444698979,2.978136805145582,0.06957999999849562,0.9712513109774318,0.249030004175,1.0055875221151882,0.4630948857928961,0.5380853808250311,0.14010524591142842
bd6bbae9-a9e1-4ad0-b31f-ad8fe87d4114,0.5414432968122495,2.7135991641995814,1.0034100000000308,1.7809393858314986,0.00499537791417,1.0075686116064637,0.5809227885830263,0.5784466380392589,0.05379552932784716
bd745f34-9b7a-4e9f-98bf-62017daa41e0,0.6400347807804732,1.5732694491185728,-5.106105416693026,1.2923679159371293,0.0920642911686,0.9967294620320332,0.03893466944000058,0.9480025222577416,0.03557313017087261
bd7e2f4a-4021-4884-be52-55a0dbc8bc9c,0.3425252082183715,2.244958476628956,10.558018291669214,0.6592502967691152,0.0912788681589,1.008797332419547,0.04871108293587425,0.14277997774240864,0.9945541306777507
bd9756d7-a422-4ca6-b564-c999bb4e39c2,0.09397418441961798,3.345760943928652,3.2903644166653976,1.554617149013418,0.0245317303996,1.0047093710552693,0.10971750577225549,1.1016729094407534,0.11366738698702093
bd9775be-d1cb-4c16-b93a-6a23956f8a31,0.5697962005071707,1.55228004428938,8.095538875000784,1.188995758088984,0.00162311097678,0,0.3662082287026811,0.688142010947327,0.005100073860334152
bda4da18-1201-4017-9a53-4b68f3f0eb91,0.19426670051157482,2.2818299546429026,0.1206149999925401,0.8424133873890017,0.069752173844,1.0013622252071637,0.4629734397126572,0.6211831712166832,0.0431810896420461
bdbee9f3-39ac-4cdb-a07c-a2d1e2476b9d,0.05817553559160935,3.9068528812505674,-1.1047379999945406,1.336274634557462,0.0152123728077,1.013632112636387,0.6101711575892182,0.5829766293742511,0.07597068680338778
bdc02573-356e-4613-95d4-d0b8ca73dde5,0.04011218732095777,7.622884871320693,2.13058162499874,1.0365606959796962,0.0103214788168,1.005759201771239,0.10182753825132804,0.4188701290915695,1.498593754088175
bdc039b4-d17a-4b76-af27-311ff6e833c7,0.7459115169698902,1.7547782779646692,1.9631500001996756,1.4095545057180432,0.00110380149096,1.0103875786600256,0.18372645518728506,0.8297794244049969,0.021077494439798262
bdc29bc5-b2ae-47f2-a487-012e33d7d116,0.5281409342061293,1.5824491805364709,0.7803549999953248,0,0,0,0.3637469419458718,0.7114117280561466,0.005887695172564124
bddf0535-8af4-4129-8ea5-6bad70b53fd8,0.11614526167081694,4.333666510468232,-4.766412291690358,0,0,0,0.8553041629651315,0.47307895749640705,0.2809573143291404
bde21c97-3439-4104-a7cd-483461b27a51,0.6768052162285871,1.6910021204281405,2.229114999999979,0,0,0,0.038521011356090935,0.9781020421972835,0.004053686669440061
bde6734c-21c2-4a7e-8e56-0ab0aa358d69,0.35712353118427365,3.7976195388227882,4.562340416669031,1.2571215794925132,0.0429936125206,1.0039334207444601,0.10313388462671133,1.1512103241810148,0.15827587812562874
bde8b4a3-1ee4-41ad-948d-f44e49dcb456,0.41374109807253967,2.5737645109979717,7.762835291679949,0,0,0,0.03139772841371935,1.0795555399562626,0.08902008006194692
bdeb1711-808b-4754-a94d-3740391231f5,1.7976931348623157e+308,0,0,0,0,0,0,0,0
bdee0409-ef55-4a6b-b171-82043fd9cd50,0.7560096261481848,2.334645066210988,12.310003875012626,2.340959865139453,0.0762150645973,0,0.37738326237214875,0.6639663698519375,0.04632458265089896
bdf6ad8e-fd00-40c8-b1c4-cdb9b2e6349e,0.6057329570455414,1.7460138680813093,3.227221291977912,1.1675969387924412,0.00610642992332,0.9870602578013077,0.049815641059569135,0.9805560331392056,0.0106084391606435
bdfee38a-8649-4baa-b368-4b59df50a24f,0.3609148384412439,4.684326244890457,8.920401125033095,2.002654756112076,0.0668568662276,0,0.6503510089821645,0.49936938181038304,0.1559265233779597
be073f34-4f28-49b2-b204-2992616ff131,0.25395968040076317,2.8870089433315598,-5.753180625033565,0,0,0,0.030294730026750816,0.1121226821221401,1.1556592700840806
be144bcb-75cb-48eb-8033-e1ee1a7854ec,0.6881537257125333,1.6010487497862822,14.31749641667193,1.4920077611867084,0.00460394008535,0,0.030670963106111754,0.9133784197160137,0.0947229102376626
be15846a-dcf0-440f-a360-8c60f318ebd8,0.14718954425554384,3.770250786350044,2.3503886249964125,1.2412348889872713,0.0,1.016828868549766,0.9296995619374885,0.6096591423089249,0.21804318228375064
be197c10-261a-40c5-bf60-a028ce3031bb,0.29768553859436747,2.20042294924921,8.783890083330334,0,0,0,0.03974147072212788,0.14068141773746287,1.0565220140125404
be289133-d423-4f6f-bef1-83a444ceaecf,0.1296984432383281,3.4707288817921538,5.422036791744176,1.3569583817249904,0.036186433976,0.9982112565061035,0.07892129067058448,1.147031027481441,0.15032170507842543
be37ee09-7f25-4cc1-af34-96f468bf96e8,0.6094206082641275,1.6681581662956724,-1.3973953748936765,1.2989772932205108,0.0332123168018,0.9986410711482968,0.01796954246002768,1.0014699815860448,0.015670598667048233
be498bf3-3906-49a5-8ce9-45c52f21f684,0.5172884175286193,1.626108891669751,-13.217152166664164,1.1745073739541743,0.00384346062646,0,0.4202797558051394,0.6725982352698217,0.010822425096971146
be58c56b-2fcc-4207-9391-c0f82ee23651,0.5499889598982648,1.8711036977274544,-0.07022200000938028,0.7492232158346059,0.0137169161524,1.0026446877779762,0.0323949306452517,0.9873736720900227,0.05066653604599115
be5a28ea-5cbf-466a-abb9-e4e7bcdea746,0.4401660910658306,2.195192820103249,1.3709585833294113,1.2188077200663292,0.00750220189561,1.0027516071579397,0.14851051986591657,0.9089621498807575,0.07125521123611078
be5fd189-ac3c-4269-98c7-570761e517f1,0.523784279268404,2.497597531232353,-3.00507208329509,1.7398548213333134,0.0577179401939,1.0051268521855607,0.5378869145735056,0.5797244907276872,0.08894179329109281
be64657a-88eb-4873-934a-a17e9b743740,0.10698038431801446,2.6834645296150867,4.220335416612215,1.041118482911532,0.0451224409889,0.9953322876141082,0.20413705218961264,0.8746754776597463,0.0336111593334294
be72e52f-6666-4b76-afd9-484d791e0340,0.7198888867052265,1.4810955944634836,18.95614575001673,1.5506668242456323,0.0072133579308,0,0.3184498772746577,0.6831665201763635,0.03091131234480264
be750cb1-7175-4ba6-ada5-d777054875b9,0.559691385041557,2.758357835335915,-5.795633958332019,1.4646888900308648,0.100922292789,1.0033487549418436,0.5913718511160645,0.5466613731745621,0.04923125510546885
